timestamp,power,temperature,occupancy,reconstruction_error,is_anomaly
2025-04-16 03:35:00,932.0,24.045631636418644,0,0.00021018805,False
2025-04-16 03:40:00,932.0,24.04547671946352,0,0.00021020665,False
2025-04-16 03:45:00,932.0,24.04532182444108,0,0.00021022592,False
2025-04-16 03:50:00,932.0,24.045166951353544,0,0.00021024479,False
2025-04-16 03:55:00,932.0,24.045012100203145,0,0.00021026493,False
2025-04-16 04:00:00,932.0,24.0448572709921,0,0.00021028228,False
2025-04-16 04:05:00,932.0,24.044702463722643,0,0.0002103008,False
2025-04-16 04:10:00,932.0,24.04454767839699,0,0.00021032343,False
2025-04-16 04:15:00,932.0,24.04439291501737,0,0.00021033926,False
2025-04-16 04:20:00,932.0,24.04423817358601,0,0.0002103562,False
2025-04-16 04:25:00,932.0,24.04408345410512,0,0.0002103789,False
2025-04-16 04:30:00,932.0,24.043928756576936,0,0.0002103974,False
2025-04-16 04:35:00,932.0,24.04377408100368,0,0.00021041643,False
2025-04-16 04:40:00,932.0,24.04361942738756,0,0.00021043672,False
2025-04-16 04:45:00,932.0,24.043464795730817,0,0.00021045418,False
2025-04-16 04:50:00,932.0,24.043310186035665,0,0.00021047443,False
2025-04-16 04:55:00,932.0,24.043155598304324,0,0.00021049353,False
2025-04-16 05:00:00,932.0,24.043001032539017,0,0.00021051212,False
2025-04-16 05:05:00,932.0,24.042846488741965,0,0.00021053133,False
2025-04-16 05:10:00,932.0,24.04269196691539,0,0.00021055034,False
2025-04-16 05:15:00,932.0,24.042537467061507,0,0.00021056815,False
2025-04-16 05:20:00,932.0,24.042382989182546,0,0.00021058878,False
2025-04-16 05:25:00,932.0,24.04222853328071,0,0.00021060674,False
2025-04-16 05:30:00,932.0,24.042074099358235,0,0.00021062512,False
2025-04-16 05:35:00,932.0,24.04191968741733,0,0.00021064618,False
2025-04-16 05:40:00,932.0,24.04176529746022,0,0.00021066533,False
2025-04-16 05:45:00,932.0,24.04161092948912,0,0.0002106842,False
2025-04-16 05:50:00,932.0,24.04145658350625,0,0.00021070463,False
2025-04-16 05:55:00,932.0,24.04130225951382,0,0.00021072397,False
2025-04-16 06:00:00,932.0,24.04114795751406,0,0.00021074274,False
2025-04-16 06:05:00,932.0,24.040993677509174,0,0.00021076354,False
2025-04-16 06:10:00,932.0,24.040839419501395,0,0.00021077879,False
2025-04-16 06:15:00,932.0,24.04068518349293,0,0.00021079835,False
2025-04-16 06:20:00,932.0,24.040530969485985,0,0.00021081736,False
2025-04-16 06:25:00,932.0,24.04037677748279,0,0.00021083822,False
2025-04-16 06:30:00,932.0,24.04022260748556,0,0.00021085686,False
2025-04-16 06:35:00,932.0,24.040068459496503,0,0.00021087662,False
2025-04-16 06:40:00,932.0,24.03991433351784,0,0.00021089464,False
2025-04-16 06:45:00,932.0,24.039760229551785,0,0.00021091309,False
2025-04-16 06:50:00,932.0,24.039606147600548,0,0.00021093275,False
2025-04-16 06:55:00,932.0,24.039452087666344,0,0.00021095283,False
2025-04-16 07:00:00,932.0,24.03929804975139,0,0.00021097162,False
2025-04-16 07:05:00,932.0,24.039144033857895,0,0.00021099045,False
2025-04-16 07:10:00,932.0,24.03899003998808,0,0.00021100948,False
2025-04-16 07:15:00,932.0,24.03883606814415,0,0.00021103006,False
2025-04-16 07:20:00,932.0,24.03868211832832,0,0.00021104689,False
2025-04-16 07:25:00,932.0,24.0385281905428,0,0.00021106661,False
2025-04-16 07:30:00,932.0,24.038374284789803,0,0.00021108682,False
2025-04-16 07:35:00,932.0,24.038220401071538,0,0.00021110609,False
2025-04-16 07:40:00,932.0,24.038066539390226,0,0.00021112298,False
2025-04-16 07:45:00,932.0,24.037912699748063,0,0.00021114218,False
2025-04-16 07:50:00,932.0,24.037758882147276,0,0.00021116303,False
2025-04-16 07:55:00,932.0,24.03760508659005,0,0.00021118166,False
2025-04-16 08:00:00,932.0,24.037451313078627,1,0.00961136,False
2025-04-16 08:05:00,932.0,24.037297561615198,1,0.004330519,False
2025-04-16 08:10:00,932.0,24.03714383220197,1,0.003954029,False
2025-04-16 08:15:00,932.0,24.03699012484116,1,0.004192838,False
2025-04-16 08:20:00,932.0,24.03683643953497,1,0.0044094278,False
2025-04-16 08:25:00,932.0,24.03668277628561,1,0.0045652012,False
2025-04-16 08:30:00,932.0,24.036529135095293,1,0.004699024,False
2025-04-16 08:35:00,932.0,24.03637551596622,1,0.0048281145,False
2025-04-16 08:40:00,932.0,24.036221918900605,1,0.00495104,False
2025-04-16 08:45:00,932.0,24.03606834390065,1,0.00505851,False
2025-04-16 08:50:00,932.0,24.03591479096856,1,0.005140746,False
2025-04-16 08:55:00,932.0,24.03576126010655,1,0.0051899026,False
2025-04-16 09:00:00,932.0,24.035607751316817,1,0.005200114,False
2025-04-16 09:05:00,932.0,24.03545426460157,1,0.005168536,False
2025-04-16 09:10:00,932.0,24.03530079996301,1,0.0050945515,False
2025-04-16 09:15:00,932.0,24.035147357403357,1,0.004980644,False
2025-04-16 09:20:00,932.0,24.0349939369248,1,0.0048315004,False
2025-04-16 09:25:00,932.0,24.034840538529544,1,0.0046541374,False
2025-04-16 09:30:00,932.0,24.0346871622198,1,0.004456728,False
2025-04-16 09:35:00,932.0,24.03453380799777,1,0.0042481883,False
2025-04-16 09:40:00,932.0,24.03438047586566,1,0.0040377053,False
2025-04-16 09:45:00,932.0,24.034227165825666,1,0.0038334653,False
2025-04-16 09:50:00,932.0,24.03407387788,1,0.0036429234,False
2025-04-16 09:55:00,932.0,24.03392061203085,1,0.003472018,False
2025-04-16 10:00:00,932.0,24.03376736828044,1,0.00332551,False
2025-04-16 10:05:00,932.0,24.033614146630956,1,0.0032070337,False
2025-04-16 10:10:00,932.0,24.0334609470846,1,0.0031196887,False
2025-04-16 10:15:00,932.0,24.033307769643574,1,0.003066498,False
2025-04-16 10:20:00,932.0,24.03315461431009,1,0.003051142,False
2025-04-16 10:25:00,932.0,24.033001481086337,1,0.0030784225,False
2025-04-16 10:30:00,932.0,24.03284836997452,1,0.0031543598,False
2025-04-16 10:35:00,932.0,24.03269528097683,1,0.003285476,False
2025-04-16 10:40:00,932.0,24.03254221409548,1,0.003476575,False
2025-04-16 10:45:00,932.0,24.032389169332664,1,0.0037266219,False
2025-04-16 10:50:00,932.0,24.03223614669058,1,0.004022775,False
2025-04-16 10:55:00,932.0,24.032083146171427,1,0.004336471,False
2025-04-16 11:00:00,932.0,24.031930167777404,1,0.004631354,False
2025-04-16 11:05:00,932.0,24.031777211510708,1,0.0048933984,False
2025-04-16 11:10:00,932.0,24.03162427737354,1,0.0051743397,False
2025-04-16 11:15:00,932.0,24.03147136536809,1,0.005584959,False
2025-04-16 11:20:00,932.0,24.03131847549656,1,0.006157856,False
2025-04-16 11:25:00,932.0,24.031165607761157,1,0.0067574256,False
2025-04-16 11:30:00,932.0,24.031012762164057,1,0.007385856,False
2025-04-16 11:35:00,932.0,24.030859938707472,1,0.008375253,False
2025-04-16 11:40:00,932.0,24.030707137393588,1,0.010433453,False
2025-04-16 11:45:00,932.0,24.03055435822461,1,0.017738583,False
2025-04-16 11:50:00,932.0,24.03040160120273,1,0.026554888,True
2025-04-16 11:55:00,932.0,24.030248866330133,1,9.0694404e-05,False
2025-04-16 12:00:00,932.0,24.030096153609023,1,9.068901e-05,False
2025-04-16 12:05:00,932.0,24.0299434630416,1,9.068357e-05,False
2025-04-16 12:10:00,932.0,24.02979079463005,1,9.067922e-05,False
2025-04-16 12:15:00,932.0,24.029638148376563,1,9.067353e-05,False
2025-04-16 12:20:00,932.0,24.029485524283334,1,9.066922e-05,False
2025-04-16 12:25:00,932.0,24.02933292235257,1,9.066365e-05,False
2025-04-16 12:30:00,932.0,24.029180342586443,1,9.0659574e-05,False
2025-04-16 12:35:00,932.0,24.02902778498716,1,9.06538e-05,False
2025-04-16 12:40:00,932.0,24.028875249556908,1,9.064923e-05,False
2025-04-16 12:45:00,932.0,24.02872273629788,1,9.064326e-05,False
2025-04-16 12:50:00,932.0,24.02857024521226,1,9.063847e-05,False
2025-04-16 12:55:00,932.0,24.02841777630225,1,9.063345e-05,False
2025-04-16 13:00:00,932.0,24.02826532957004,1,9.0629015e-05,False
2025-04-16 13:05:00,932.0,24.028112905017807,1,9.062356e-05,False
2025-04-16 13:10:00,932.0,24.027960502647755,1,9.061918e-05,False
2025-04-16 13:15:00,932.0,24.02780812246207,1,9.061359e-05,False
2025-04-16 13:20:00,932.0,24.02765576446294,1,9.0609676e-05,False
2025-04-16 13:25:00,932.0,24.02750342865256,1,9.060416e-05,False
2025-04-16 13:30:00,932.0,24.027351115033103,1,9.059871e-05,False
2025-04-16 13:35:00,932.0,24.027198823606778,1,9.059443e-05,False
2025-04-16 13:40:00,932.0,24.02704655437576,1,9.058897e-05,False
2025-04-16 13:45:00,932.0,24.026894307342243,1,9.0583635e-05,False
2025-04-16 13:50:00,932.0,24.026742082508413,1,9.057919e-05,False
2025-04-16 13:55:00,932.0,24.02658987987645,1,9.057357e-05,False
2025-04-16 14:00:00,932.0,24.02643769944856,1,9.056896e-05,False
2025-04-16 14:05:00,932.0,24.026285541226905,1,9.056397e-05,False
2025-04-16 14:10:00,932.0,24.026133405213688,1,9.055944e-05,False
2025-04-16 14:15:00,932.0,24.02598129141109,1,9.055322e-05,False
2025-04-16 14:20:00,932.0,24.025829199821292,1,9.054877e-05,False
2025-04-16 14:25:00,932.0,24.025677130446493,1,9.054409e-05,False
2025-04-16 14:30:00,932.0,24.025525083288866,1,9.053858e-05,False
2025-04-16 14:35:00,932.0,24.0253730583506,1,9.053437e-05,False
2025-04-16 14:40:00,932.0,24.02522105563388,1,9.052926e-05,False
2025-04-16 14:45:00,932.0,24.025069075140884,1,9.052465e-05,False
2025-04-16 14:50:00,932.0,24.0249171168738,1,9.051908e-05,False
2025-04-16 14:55:00,932.0,24.02476518083481,1,9.051338e-05,False
2025-04-16 15:00:00,932.0,24.02461326702611,1,9.0509355e-05,False
2025-04-16 15:05:00,932.0,24.024461375449864,1,9.050432e-05,False
2025-04-16 15:10:00,932.0,24.02430950610826,1,9.049927e-05,False
2025-04-16 15:15:00,932.0,24.024157659003485,1,9.049332e-05,False
2025-04-16 15:20:00,932.0,24.02400583413772,1,9.048884e-05,False
2025-04-16 15:25:00,932.0,24.023854031513142,1,9.04832e-05,False
2025-04-16 15:30:00,932.0,24.023702251131937,1,9.047883e-05,False
2025-04-16 15:35:00,932.0,24.02355049299628,1,9.047405e-05,False
2025-04-16 15:40:00,932.0,24.02339875710836,1,9.046853e-05,False
2025-04-16 15:45:00,932.0,24.02324704347035,1,9.046404e-05,False
2025-04-16 15:50:00,932.0,24.02309535208443,1,9.045829e-05,False
2025-04-16 15:55:00,932.0,24.022943682952786,1,9.0453716e-05,False
2025-04-16 16:00:00,932.0,24.02279203607759,1,9.044815e-05,False
2025-04-16 16:05:00,932.0,24.022640411461023,1,9.044364e-05,False
2025-04-16 16:10:00,932.0,24.02248880910527,1,9.043771e-05,False
2025-04-16 16:15:00,932.0,24.022337229012503,1,9.043309e-05,False
2025-04-16 16:20:00,932.0,24.0221856711849,1,9.042778e-05,False
2025-04-16 16:25:00,932.0,24.02203413562464,1,9.042254e-05,False
2025-04-16 16:30:00,932.0,24.0218826223339,1,9.041782e-05,False
2025-04-16 16:35:00,932.0,24.02173113131486,1,9.0413116e-05,False
2025-04-16 16:40:00,932.0,24.02157966256969,1,9.0407186e-05,False
2025-04-16 16:45:00,932.0,24.02142821610057,1,9.040218e-05,False
2025-04-16 16:50:00,932.0,24.02127679190968,1,9.039679e-05,False
2025-04-16 16:55:00,932.0,24.02112538999919,1,9.0392714e-05,False
2025-04-16 17:00:00,932.0,24.020974010371283,1,9.038727e-05,False
2025-04-16 17:05:00,932.0,24.020822653028123,1,9.03827e-05,False
2025-04-16 17:10:00,932.0,24.02067131797189,1,9.037837e-05,False
2025-04-16 17:15:00,932.0,24.02052000520476,1,9.037236e-05,False
2025-04-16 17:20:00,932.0,24.02036871472891,1,9.036752e-05,False
2025-04-16 17:25:00,932.0,24.020217446546507,1,9.036248e-05,False
2025-04-16 17:30:00,932.0,24.02006620065973,1,9.0357906e-05,False
2025-04-16 17:35:00,932.0,24.019914977070748,1,9.0352834e-05,False
2025-04-16 17:40:00,932.0,24.019763775781733,1,9.034821e-05,False
2025-04-16 17:45:00,932.0,24.019612596794865,1,9.03424e-05,False
2025-04-16 17:50:00,932.0,24.01946144011231,1,9.03376e-05,False
2025-04-16 17:55:00,932.0,24.01931030573624,1,9.033191e-05,False
2025-04-16 18:00:00,932.0,24.019159193668827,1,9.03274e-05,False
2025-04-16 18:05:00,932.0,24.019008103912245,1,9.032255e-05,False
2025-04-16 18:10:00,932.0,24.018857036468663,1,9.031608e-05,False
2025-04-16 18:15:00,932.0,24.01870599134025,1,9.0311805e-05,False
2025-04-16 18:20:00,932.0,24.01855496852918,1,9.03068e-05,False
2025-04-16 18:25:00,932.0,24.01840396803762,1,9.0302296e-05,False
2025-04-16 18:30:00,932.0,24.018252989867744,1,9.029626e-05,False
2025-04-16 18:35:00,932.0,24.01810203402172,1,9.029068e-05,False
2025-04-16 18:40:00,932.0,24.01795110050171,1,9.028625e-05,False
2025-04-16 18:45:00,932.0,24.017800189309884,1,9.028077e-05,False
2025-04-16 18:50:00,932.0,24.017649300448426,1,9.027601e-05,False
2025-04-16 18:55:00,932.0,24.01749843391948,1,9.0271606e-05,False
2025-04-16 19:00:00,932.0,24.017347589725237,1,9.026574e-05,False
2025-04-16 19:05:00,932.0,24.017196767867844,1,9.0261135e-05,False
2025-04-16 19:10:00,932.0,24.01704596834948,1,9.0255206e-05,False
2025-04-16 19:15:00,932.0,24.016895191172317,1,9.0250214e-05,False
2025-04-16 19:20:00,932.0,24.016744436338502,1,9.024597e-05,False
2025-04-16 19:25:00,932.0,24.01659370385022,1,9.024054e-05,False
2025-04-16 19:30:00,932.0,24.016442993709628,1,9.023559e-05,False
2025-04-16 19:35:00,932.0,24.016292305918896,1,9.0229725e-05,False
2025-04-16 19:40:00,932.0,24.016141640480186,1,9.02251e-05,False
2025-04-16 19:45:00,932.0,24.01599099739566,1,9.02197e-05,False
2025-04-16 19:50:00,932.0,24.015840376667487,1,9.021551e-05,False
2025-04-16 19:55:00,932.0,24.01568977829783,1,9.0209105e-05,False
2025-04-16 20:00:00,932.0,24.015539202288856,1,9.02049e-05,False
2025-04-16 20:05:00,932.0,24.015388648642723,1,9.019923e-05,False
2025-04-16 20:10:00,932.0,24.0152381173616,1,9.019442e-05,False
2025-04-16 20:15:00,932.0,24.01508760844764,1,9.018917e-05,False
2025-04-16 20:20:00,932.0,24.014937121903017,1,9.018489e-05,False
2025-04-16 20:25:00,932.0,24.01478665772989,1,9.017903e-05,False
2025-04-16 20:30:00,932.0,24.014636215930416,1,9.017482e-05,False
2025-04-16 20:35:00,932.0,24.01448579650676,1,9.016929e-05,False
2025-04-16 20:40:00,932.0,24.01433539946109,1,9.016356e-05,False
2025-04-16 20:45:00,932.0,24.014185024795555,1,9.015864e-05,False
2025-04-16 20:50:00,932.0,24.01403467251232,1,9.015363e-05,False
2025-04-16 20:55:00,932.0,24.01388434261355,1,9.0149326e-05,False
2025-04-16 21:00:00,932.0,24.0137340351014,0,0.012657163,False
2025-04-16 21:05:00,932.0,24.013583749978032,0,0.008786059,False
2025-04-16 21:10:00,932.0,24.013433487245603,0,0.007169505,False
2025-04-16 21:15:00,932.0,24.01328324690628,0,0.0067235255,False
2025-04-16 21:20:00,932.0,24.01313302896221,0,0.0065812063,False
2025-04-16 21:25:00,932.0,24.01298283341556,0,0.0065399786,False
2025-04-16 21:30:00,932.0,24.01283266026848,0,0.0065197055,False
2025-04-16 21:35:00,932.0,24.01268250952313,0,0.006486911,False
2025-04-16 21:40:00,932.0,24.01253238118168,0,0.006427144,False
2025-04-16 21:45:00,932.0,24.012382275246274,0,0.0063382383,False
2025-04-16 21:50:00,932.0,24.01223219171907,0,0.0062284656,False
2025-04-16 21:55:00,932.0,24.01208213060223,0,0.0061135623,False
2025-04-16 22:00:00,932.0,24.011932091897908,0,0.00601144,False
2025-04-16 22:05:00,932.0,24.011782075608256,0,0.005936651,False
2025-04-16 22:10:00,932.0,24.01163208173543,0,0.0058968165,False
2025-04-16 22:15:00,932.0,24.01148211028159,0,0.005892262,False
2025-04-16 22:20:00,1661.3823181888522,24.01133216124889,0,3695.416,True
2025-04-16 22:25:00,932.0,24.01118223463948,0,3696.9211,True
2025-04-16 22:30:00,932.0,24.01103233045552,0,3696.39,True
2025-04-16 22:35:00,932.0,24.01088244869916,0,3695.968,True
2025-04-16 22:40:00,932.0,24.010732589372555,0,3695.6863,True
2025-04-16 22:45:00,932.0,24.01058275247786,0,3695.4666,True
2025-04-16 22:50:00,932.0,24.01043293801722,0,3695.2285,True
2025-04-16 22:55:00,932.0,24.0102831459928,0,3694.9395,True
2025-04-16 23:00:00,932.0,24.010133376406745,0,3694.6072,True
2025-04-16 23:05:00,932.0,24.009983629261203,0,3694.2793,True
2025-04-16 23:10:00,932.0,24.00983390455833,0,3694.252,True
2025-04-16 23:15:00,932.0,24.009684202300285,0,3695.291,True
2025-04-16 23:20:00,932.0,24.009534522489208,0,3695.0076,True
2025-04-16 23:25:00,932.0,24.009384865127256,0,3695.0066,True
2025-04-16 23:30:00,932.0,24.00923523021657,0,3695.001,True
2025-04-16 23:35:00,932.0,24.009085617759315,0,3694.969,True
2025-04-16 23:40:00,932.0,24.00893602775763,0,3694.9326,True
2025-04-16 23:45:00,932.0,24.008786471443603,0,3694.8958,True
2025-04-16 23:50:00,932.0,24.00863691512957,0,3694.8574,True
2025-04-16 23:55:00,932.0,24.0084873925075,0,3694.8184,True
2025-04-17 00:00:00,932.0,24.0083378923496,0,3694.7776,True
2025-04-17 00:05:00,932.0,24.00818841465801,0,3694.7363,True
2025-04-17 00:10:00,932.0,24.008038959434888,0,3694.694,True
2025-04-17 00:15:00,932.0,24.007889526682376,0,3694.6523,True
2025-04-17 00:20:00,932.0,24.007740116402623,0,3694.611,True
2025-04-17 00:25:00,932.0,24.00759072859778,0,3694.5715,True
2025-04-17 00:30:00,932.0,24.007441363269987,0,3694.533,True
2025-04-17 00:35:00,932.0,24.007292020421392,0,3694.4958,True
2025-04-17 00:40:00,932.0,24.00714270005414,0,3694.4592,True
2025-04-17 00:45:00,932.0,24.006993402170377,0,3694.4268,True
2025-04-17 00:50:00,932.0,24.00684412677225,0,3694.3928,True
2025-04-17 00:55:00,932.0,24.006694873861903,0,3694.364,True
2025-04-17 01:00:00,932.0,24.006545643441484,0,3694.362,True
2025-04-17 01:05:00,932.0,24.00639643551313,0,3694.3613,True
2025-04-17 01:10:00,932.0,24.00624725007899,0,3694.3625,True
2025-04-17 01:15:00,932.0,24.006098087141204,0,3694.366,True
2025-04-17 01:20:00,932.0,24.00594894670192,0,3694.3728,True
2025-04-17 01:25:00,932.0,24.00579982876328,0,3694.3835,True
2025-04-17 01:30:00,932.0,24.00565074457988,0,3694.3997,True
2025-04-17 01:35:00,932.0,24.005501660396487,0,3694.424,True
2025-04-17 01:40:00,932.0,24.005352609972626,0,3694.4578,True
2025-04-17 01:45:00,932.0,24.005203582057977,0,3694.5,True
2025-04-17 01:50:00,932.0,24.00505457665468,0,3694.547,True
2025-04-17 01:55:00,932.0,24.004905593764875,0,3694.582,True
2025-04-17 02:00:00,932.0,24.004756633390706,0,3694.5623,True
2025-04-17 02:05:00,932.0,24.004607695534308,0,3694.4385,True
2025-04-17 02:10:00,932.0,24.004458780197822,0,3694.2751,True
2025-04-17 02:15:00,932.0,24.0043098873834,0,3694.2942,True
2025-04-17 02:20:00,932.0,24.004161017093164,0,0.00021541158,False
2025-04-17 02:25:00,932.0,24.00401216932926,0,0.00021543125,False
2025-04-17 02:30:00,932.0,24.00386334409383,0,0.00021544874,False
2025-04-17 02:35:00,932.0,24.00371454138901,0,0.00021546915,False
2025-04-17 02:40:00,932.0,24.003565761216937,0,0.00021549052,False
2025-04-17 02:45:00,932.0,24.00341700357975,0,0.0002155103,False
2025-04-17 02:50:00,932.0,24.003268268479584,0,0.00021552772,False
2025-04-17 02:55:00,932.0,24.00311955591858,0,0.00021554703,False
2025-04-17 03:00:00,1661.3823181888522,24.00297086589887,0,3695.9958,True
2025-04-17 03:05:00,932.0,24.00282220969538,0,3694.5215,True
2025-04-17 03:10:00,932.0,24.00267355349189,0,3694.4968,True
2025-04-17 03:15:00,932.0,24.00252493110889,0,3694.366,True
2025-04-17 03:20:00,1661.3823181888522,24.00237633127573,0,7391.518,True
2025-04-17 03:25:00,932.0,24.00222775399455,0,7388.439,True
2025-04-17 03:30:00,932.0,24.00207919926748,0,7388.236,True
2025-04-17 03:35:00,932.0,24.00193066709665,0,7388.3364,True
2025-04-17 03:40:00,932.0,24.001782157484204,0,7388.3906,True
2025-04-17 03:45:00,932.0,24.00163367043227,0,7388.1953,True
2025-04-17 03:50:00,932.0,24.001485205942984,0,7388.5767,True
2025-04-17 03:55:00,932.0,24.00133676401848,0,7388.822,True
2025-04-17 04:00:00,932.0,24.00118834466089,0,7388.4272,True
2025-04-17 04:05:00,932.0,24.00103994787234,0,7388.353,True
2025-04-17 04:10:00,932.0,24.000891573654968,0,7388.4062,True
2025-04-17 04:15:00,932.0,24.00074322201091,0,7388.526,True
2025-04-17 04:20:00,932.0,24.00059489294229,0,7388.66,True
2025-04-17 04:25:00,932.0,24.000446586451247,0,7388.769,True
2025-04-17 04:30:00,932.0,24.000298302539907,0,7388.836,True
2025-04-17 04:35:00,932.0,24.0001500412104,0,7388.8696,True
2025-04-17 04:40:00,932.0,24.00000180246486,0,7388.8804,True
2025-04-17 04:45:00,932.0,23.99985358630541,0,7388.8804,True
2025-04-17 04:50:00,932.0,23.99970539273419,0,7388.871,True
2025-04-17 04:55:00,932.0,23.99955722175332,0,7388.86,True
2025-04-17 05:00:00,932.0,23.999409073364934,0,7388.846,True
2025-04-17 05:05:00,932.0,23.999260947571155,0,7388.8335,True
2025-04-17 05:10:00,932.0,23.99911284437412,0,7388.8203,True
2025-04-17 05:15:00,932.0,23.998964763775955,0,7388.807,True
2025-04-17 05:20:00,932.0,23.998816705778783,0,7388.795,True
